time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532706905.531492,-0.0214647215671,-0.5686297239475,0.012698945636099999,0.00169688548595,-0.056117994915,0.186804920564
1532706905.610761,-0.07034750500724998,-0.7369119726975,0.0200342644789,-0.00015218838636250009,0.00024259718924998785,0.18483088024
1532706905.6904929,-0.017122994719749998,-0.6776004475049999,0.020495046155175,-0.004646639588425001,0.30118656155975,0.1793073008635
1532706905.772326,-0.032217309371925,-0.640980096685,0.006452216166160001,-0.0138090021946,0.178556964085,0.18027813734499998
1532706905.853169,0.003347917226624999,-0.66267925431,-0.006760154371159999,-0.01515705244535,0.11453290586925,0.18181296694575
1532706905.933881,0.04657590678965,-0.6559651252750001,-0.007360576836775,-0.011230570718575,-0.258598413028,0.181368254898
1532706906.013174,0.050915279758925,-0.5785292591375,0.0049848055920325,-0.0010061520008687497,-0.11955791950400001,0.18057917081925
1532706906.094159,0.07293128491057502,-0.5657657059700001,0.01088433520305,0.000158524186173425,0.005828206227974999,0.18273556240625002
1532706906.175094,0.03963493954885,-0.67453257749,0.012243505586425,0.0025064313173574996,0.148321257566,0.184674409658
1532706906.256617,0.06141478305052501,-0.7599718305300001,0.0049071070024574994,-0.009710106683300001,0.17605909691,0.18321287328675
1532706906.3375301,0.044881321673949995,-0.7545834440524999,-0.0022474992336475002,-0.021138670736775,0.1217399440525,0.1816320373835
1532706906.415338,0.0411544279898,-0.588753002765,-0.0054722775304,-0.010976353642525003,0.0199717775047075,0.182939081972
1532706906.497516,0.051368176561075,-0.4561918478075,0.00493529635336,-0.000567627795376,-0.1511628320455,0.18572664248375004
1532706906.576906,-0.0010640837445500002,-0.68860823843,0.020447864683975005,-0.0018776777265325,-0.10619738702525,0.18530095596200002
1532706906.65415,-0.08248213877975,-0.7596760601324999,0.02166055214345,-0.003691384033380001,0.04732222456442498,0.18309645501150001
1532706906.735323,-0.04644166466880001,-0.71443162658,0.0051618367976725,-0.0099807994386,0.19387539055550002,0.18532819104800002
1532706906.812119,0.017486501919199995,-0.5880367017175001,-0.0026928313473524998,0.0017087003720049998,-0.0336764939875,0.185469197032
1532706906.891696,0.005758348806225,-0.72281137433,-0.001303728026335,-0.018738942124075,0.07269704889600001,0.17794444631075
1532706906.972867,0.005266689999250007,-0.6783518677675,0.0006553013026550001,-0.014186835322674998,0.05232288821575,0.167941303449
1532706907.052245,0.024130110519125003,-0.45176746943800006,-0.0017116749642175,-0.007441513485125001,-0.0711835128905,0.16505019844025004
1532706907.133032,-0.1056394336855,-0.5469746346425,0.0029043624405349997,-0.008396757216125001,0.099743450842875,0.16522052527974998
1532706907.213662,-0.099479623676,-0.61551998516,0.0024589481985335,0.005006634258225,0.07249154236424998,0.16705629950925
1532706907.294714,-0.148354488474,-0.7114789130874999,-0.0013843080141025003,-0.013250486408724997,0.187916250917,0.16271230364425
1532706907.3715189,-0.14315890264300002,-0.6735143252150001,-0.006809848197775,-0.0180478733584,0.069407091819075,0.15826260206925
1532706907.454829,-0.008270335155175002,-0.39429019782375,0.008632202832175,-0.0055704698366675,-0.6740390781675001,0.16147861380525
1532706907.534059,-0.019114966679549997,-0.40193778324575,0.0207714272749,-0.005117792883324999,0.028583438761500005,0.1659392538775
1532706907.6129868,-0.004156092395424998,-0.6886256450099999,0.012287348322825001,-0.005761704509425,0.150099311772,0.161497684724
1532706907.691292,0.09147668723400001,-0.5797431840275,0.004370542453925,0.005795075716575,-0.05310819586235,0.15785328398725001
1532706907.774361,0.004663887272724997,-0.5023031266262501,0.0031110772098750005,-0.00280115105245,0.15801706930975,0.15928772230275
1532706907.853262,0.07705481038425,-0.6140113086275001,0.012449568090249998,0.0017699147504324998,0.0023139188451999984,0.16069506758774998
1532706907.936664,0.10164742853049998,-0.5539450163724999,0.011865895999575,-0.004673755257892499,0.2125534068505,0.16075744407550002
1532706908.015484,0.14964155908674998,-0.6392249123525,0.00029612602753000005,-0.0087617328185,-0.031341747256875004,0.161044915191
1532706908.0956962,0.14171465325524996,-0.555998785275,0.0030206577766575,-0.008409075315650001,-0.002128201108649995,0.160620749404
1532706908.175282,0.15182250669724998,-0.5441450382699999,0.00565026588835,-0.011392297975425,0.0614985158655,0.162285708911
1532706908.256917,0.13073573577725,-0.54092095207,-0.003075165768245,-0.01776545954535,0.15880211672175,0.16345987971300002
1532706908.336872,0.07304414612975,-0.671140178735,-0.00040484991713749994,-0.0106356150381,-0.12889385266875,0.16302337634624997
1532706908.419859,0.08420678603974999,-0.5737878010825,0.005465243943804999,-0.0054742550336625,0.031288116355725,0.159376308661
1532706908.501231,0.02041357050665,-0.511369311536,0.01310481709,0.005403019489125,0.058850711244424994,0.156241734019
1532706908.580554,0.034066007410100005,-0.42121333769924996,0.0024228212243625,0.0075805243527550005,0.26303380230999995,0.15737785219150002
1532706908.6597471,0.04017982894492501,-0.604201687405,-0.006074497235750001,-0.011746098295749999,-0.032853997758625,0.15630135300050002
1532706908.7368288,-0.048979295946425,-0.6950161811125,-0.0015179026221417498,-0.00623814724415,-0.08726301617474999,0.15314510313450003
1532706908.819108,0.025162093067224993,-0.47894284666325004,0.0042355838490075,-0.00272034172417,-0.026481954050074995,0.15197641772725
1532706908.900099,-0.0104632724181625,-0.55741157056,0.007589955121925,-0.007839780213375,0.11256570424574999,0.14758638365050003
1532706908.98139,0.04851241468365,-0.60335296045,0.004642621581635,-0.008976448481975,-0.10265210632900001,0.13915064862825
1532706909.0622551,0.01966021699935,-0.49190628283124993,-0.0003456456662935,-0.013830631196374999,0.133112980092,0.13330619072375
1532706909.139472,0.03288091844195,-0.42906385409125003,-0.00029137873237225,-0.00879947868205,-0.010377470772875002,0.13161962848550002
1532706909.222768,0.14290815384625,-0.33152452207649996,0.012428729125274998,0.00361286195713,0.09556182584324999,0.13048890974725
1532706909.302275,0.15580982824125,-0.528191917515,0.007337516276725001,-0.00012590499516250002,0.06378796512625,0.125499602471
1532706909.383455,0.083812952186,-0.6211727964025,0.0033481333076275004,-0.002410677536925,-0.060425939215725005,0.12156240654275
1532706909.465172,0.12257488668,-0.411004984866,0.0032260823572500003,0.00042195590810075,-0.040908215027525,0.12512812076575
1532706909.544345,0.0947408724335,-0.4265878412772499,0.003199013440125,-0.008677873575350001,0.064068040374275,0.12972153644525003
1532706909.6255438,0.15368836285850002,-0.5667566889225,0.009042108404999999,-0.00555821917095,-0.0939188769455,0.12637276972625
1532706909.7061882,0.13333667979625,-0.49723877775225,0.010328579783325,-0.003841155096225,-0.063290651430325,0.1208981139985
1532706909.785348,0.10344079582950003,-0.3296685117425,0.007831897533875,0.0032396976042775,0.08032393535325003,0.124854289925
1532706909.865117,0.10507240444475,-0.485773379839,0.0008572872871985,-0.0032418803610250006,0.13373810132625,0.12954259737475
1532706909.946003,0.09022002876525,-0.5699401130575,-2.888119491250001e-06,0.0018272742684125,0.07731725619035,0.12772042216700003
1532706910.027972,0.11290117130025,-0.5278027919624999,0.000442331056699,-0.0029268292362275,-0.09772233210875,0.1260636525965
1532706910.1097288,0.10597635937974999,-0.41892324576975004,0.003254028507555,0.00293022128833,0.024997042761068254,0.12821847818100002
1532706910.193076,0.1422263915145,-0.49957148043075,0.006630292904325,-0.006762593470650001,0.03118713142645,0.12939528467875
1532706910.274953,0.08409292640475,-0.561986720425,-0.003492434429755,-0.00013929381721000016,0.17444543985699998,0.1267352697145
1532706910.3537948,0.088962691078,-0.445653963319,-0.004585961267565001,-0.0043708188289975,-0.039848911080800006,0.12232900028374999
1532706910.435194,0.05081126416065,-0.45084122490775,-0.00037381866575075004,-0.0018279162188549998,0.06871357320477499,0.11778987804300001
1532706910.516587,0.041997876102174994,-0.46473025819825,0.0041558589467675,-0.0045567816237975,-0.007224034631574994,0.11180819767
1532706910.596573,0.004785579708505,-0.42838713226900005,0.0025249583389175,-0.0032865319608050003,0.108504796027,0.10765952952975
1532706910.679863,0.05375635091747501,-0.34794596764475,0.0034587141489924996,-0.0020704352982,-0.10469429921125,0.10974200709349999
1532706910.755442,0.011962447588625007,-0.3902770959297501,-0.00197703947334025,0.008262221567575,0.083567110642,0.11232339651750001
1532706910.832823,0.06847856790895,-0.4264526335870001,-0.00648459401215,0.006740950431424999,-0.08001227492750002,0.10968502660600002
1532706910.914349,-0.013172672505675002,-0.46205942643100006,-0.0035588010702325,-0.005407732804324999,-0.07579579937167501,0.10746698616450001
1532706910.9928641,0.0587530163812,-0.44183706056375,0.0010957619393449998,0.010835648610925001,-0.049428635663025,0.10704127179699999
1532706911.070735,0.0026728777197000016,-0.41446063327575,0.00037134292127574995,0.00028439954348749986,0.11440740256475,0.10283507094925
1532706911.154361,0.012699831541999999,-0.4111826795535,-0.008793420932599999,-0.0012423511456125,0.17273778051549998,0.09845865736150002
1532706911.231455,0.0063664267990925,-0.36997787336775,-0.012807122457874999,0.00228336128995,-0.12909285557125,0.09806279513249999
1532706911.308727,0.045219241856975005,-0.3658169290887501,-0.0065051443513,0.0028550371378524998,-0.20083559445275,0.09787842669499999
1532706911.3880801,0.0351173043386,-0.2832874890285,0.00124610519933025,0.0120694291853,-0.11928647847979999,0.0971761196935
1532706911.469241,0.0247967788716,-0.3374101739655,0.004315838799935,0.011105810663675001,-0.016292969518500004,0.09333110894124999
1532706911.550532,0.016465493420774996,-0.47321673584324997,0.009081751974025002,0.00399312760307,-0.0038145645897499914,0.08586619964025
1532706911.628701,0.02421279786745275,-0.28247461681525,0.0052770409364425,0.012259746180924999,0.25403140781125,0.085155734057
1532706911.709084,0.0449960798412,-0.25900580171475,0.00135024859513825,0.012262714956649998,-0.13595958200475,0.08633520213075001
1532706911.79059,0.06757989970375,-0.4227697158672501,0.0011279360833474999,0.0049415355861875,-0.111488506633125,0.0806870414525
1532706911.8676,0.04507332507772499,-0.2731409891525,0.0033210377421725003,0.013476209447524999,-0.0017304592213250002,0.07686644223149999
1532706911.9499972,0.061882029570749994,-0.2043971831955,0.0029494715117225,0.011069346260175,-0.027480704422325003,0.07825199829000001
1532706912.0247269,0.03828900120710001,-0.3065926753885,0.0043148496666475,0.020557094367625,0.0785504598975,0.07577630629399999
1532706912.106277,-0.0157704926918,-0.36977286611375,0.007031885180075,0.012919176621249999,0.1211860032915,0.0676793068205
1532706912.187326,-0.08225862773992498,-0.313602211771,0.0058081102091,0.01702955845395,0.175528992514,0.06216941545350001
1532706912.265805,-0.026298486199125,-0.2262252736505,0.005406645399275,0.008589938877325,-0.130155552868,0.06265202513675
1532706912.3448858,-0.04838751152765,-0.15528806800199998,0.0033469654280149997,0.027557241155425,0.024346551537375,0.061998480738
1532706912.424372,-0.006928796673887501,-0.22536568500300003,-5.070587190674999e-05,0.013905384890574999,-0.15715767144375004,0.05461221089525
1532706912.5053551,-0.021044075928981002,-0.2222733469905,-0.00203713852428,0.027571076648600007,0.022672760725075,0.04949279503222499
1532706912.584753,0.09073301733315,-0.04433150309670251,-0.01600582927345,0.027075737848249997,-0.03877583845765,0.046320238118775
1532706912.6657212,0.026526722091849995,-0.29325808204225,-0.033206996627425,-0.00395652543568,0.20544193239975,0.0381043333953
1532706912.747064,0.081051611744075,-0.30072270150975,-0.04981663045422499,-0.00747080330185,0.11099483201075,0.023191056866625
1532706912.8263938,0.0567041673558,0.009522634960275004,-0.04920325287982501,-0.0150709310043,0.10695091276386003,0.015265425595425
1532706912.903818,0.16253913094699998,0.07765508978375002,-0.03845584003152501,-0.011214984942649999,-0.17404692456225,0.014574165598450001
1532706912.982725,0.13430396179125,0.168721946839,-0.028025862285475003,0.02220582445115,0.06921961473175,0.014731511758375001
1532706913.0642369,0.16312271769624997,-0.0466416098359,-0.035050679727650004,0.01704532783545,0.1186916914925175,0.00910241893925
1532706913.145341,0.26345928115725,-0.051223171450375,-0.031989084919950006,0.0291894671888,-0.5646954800349999,0.0044766079101800004
1532706913.222582,0.236746537518,0.010327666602749995,-0.011961712170574998,0.0180691212916,-0.5820032983419999,0.006252654530824999
1532706913.3038552,0.27790687190725005,-0.2335627684355,0.008431952774125,-0.009511334160924997,-0.37271706844625,0.005460887640950001
1532706913.384709,0.24314375517825,-0.12403977770824999,0.018425196647875,-0.0041285045762775,-0.11305802659025,0.004555213196265
1532706913.462366,0.22437303620350002,0.04105080514665,0.012584471326225,-0.017347485187099998,0.29053305092675,0.00506223529472
1532706913.540013,0.23684875050675,-0.015585192665650005,-0.0025004855384650002,-0.016925097037124998,0.35443567090475003,0.009007543119100002
1532706913.62132,0.23813672724875,0.03032348875405,7.790198197199998e-05,-9.950763130250006e-05,0.0849410039975,0.0127684491637
1532706913.700979,0.22566939090375,-0.08480539012350001,-0.0056325194964175,-0.013808473777,0.004031645827399996,0.012009245019849998
1532706913.785127,0.16777103657050002,-0.13364761558149998,-0.00120045244175,-0.012116125500024999,0.0846603495135,0.01033357267465
1532706913.864343,0.15315017441350004,0.048497617456674996,-0.0017676886790825002,-0.0017266985996625002,-0.022052027938,0.01231843261625
1532706913.9453971,0.16546198142949997,0.050119000169125,-0.00035632845274749997,-0.0032889989654175,0.024684291856149995,0.014390041131275
1532706914.022791,0.13703123162675002,-0.12509602402775,0.002702485553325,0.0024865267504150003,-0.039159963918625,0.013918234563975002
1532706914.103827,0.1070618041295,-0.14557821699575002,0.0011772078905225,-0.004604935000304999,-0.0072400981762725,0.009433400177175
1532706914.183288,-0.02750701549415,-0.03561925411205,0.00047967853309749983,-0.0034297730782975,-0.009979093264750001,0.00950661802955
1532706914.262415,0.068481750196525,-0.05420485547275,0.00834803810865,-0.018235486145275003,-0.07802538297225001,0.011054913213699998
1532706914.343844,-0.05880450031362499,-0.09907384104050002,0.006990911071475,-0.012240637930599998,0.10808136880125,0.0112366072947
1532706914.4208019,-0.057063139771749996,0.053416146114525,0.006095245064175,-0.0013042253177264998,0.18447520896449998,0.011331505235150002
1532706914.498112,-0.037569543230069995,0.036790833713125,0.0041329200694975,-0.004954199114732501,-0.083156986476075,0.010843426459449999
1532706914.583627,0.024550877791825,-0.04689209084692499,0.008350777038125002,0.008451623389275,0.06090384804150001,0.008636202345975
1532706914.663325,-0.037250379888575,-0.050962749867277495,-0.005651580884,-0.0101936105288,0.031933102493899995,0.00966657751755
1532706914.7405179,-0.13306958907625,-0.113280296398,-0.008173059818875002,-0.01219725171885,-0.038394748748525,0.011206780679500001
1532706914.822044,-0.058641594730025,-0.10018151499524999,0.0027052981653224997,-0.011352404592650002,-0.013872393093024998,0.0112420730282
